24964526844333,-0.30645782,9.615114,1.2641385,Standing Hand
24964545095516,-0.32561144,9.672575,1.340753,Standing Hand
24964566734462,-0.2681506,9.653421,1.340753,Standing Hand
24964585443450,-0.2681506,9.576807,1.283292,Standing Hand
24964603908275,-0.2873042,9.519346,1.3215994,Standing Hand
24964628110930,-0.30645782,9.442732,1.283292,Standing Hand
24964645904307,-0.36391866,9.404425,1.3024458,Standing Hand
24964662751552,-0.47884035,9.385271,1.2449849,Standing Hand
24964683596966,-0.59376204,9.423578,1.2449849,Standing Hand
24964704533942,-0.63206923,9.461885,1.2258313,Standing Hand
24964721564309,-0.6895301,9.423578,1.2641385,Standing Hand
24964743050651,-0.7278373,9.423578,1.2258313,Standing Hand
24964760782987,-0.7469909,9.442732,1.2641385,Standing Hand
24964781933605,-0.7469909,9.442732,1.3024458,Standing Hand
24964802565376,-0.7469909,9.423578,1.3599066,Standing Hand
24964820328233,-0.7661445,9.500193,1.3982137,Standing Hand
24964841478852,-0.7661445,9.5385,1.4556746,Standing Hand
24964858814424,-0.7278373,9.557653,1.532289,Standing Hand
24964878377984,-0.6895301,9.595961,1.6280571,Standing Hand
24964899864326,-0.61291564,9.615114,1.6280571,Standing Hand
24964919641527,-0.5363012,9.653421,1.6089035,Standing Hand
24964937404384,-0.51714754,9.653421,1.5897499,Standing Hand
24964958310838,-0.49799395,9.653421,1.4939818,Standing Hand
24964976378899,-0.5554548,9.634268,1.4748282,Standing Hand
24964997407435,-0.49799395,9.634268,1.5131354,Standing Hand
24965018100247,-0.47884035,9.595961,1.532289,Standing Hand
24965036717674,-0.49799395,9.576807,1.4748282,Standing Hand
24965055426662,-0.4405331,9.5385,1.5131354,Standing Hand
24965075814270,-0.45968673,9.500193,1.4556746,Standing Hand
24965095560951,-0.51714754,9.481039,1.3024458,Standing Hand
24965115155030,-0.45968673,9.481039,1.283292,Standing Hand
24965133864020,-0.4405331,9.500193,1.3982137,Standing Hand
24965153976945,-0.34476504,9.519346,1.4748282,Standing Hand
24965173509983,-0.32561144,9.461885,1.436521,Standing Hand
24965192066369,-0.38307226,9.500193,1.3982137,Standing Hand
24965215597576,-0.38307226,9.481039,1.3790601,Standing Hand
24965231376608,-0.34476504,9.481039,1.4556746,Standing Hand
24965253442837,-0.36391866,9.481039,1.436521,Standing Hand
24965273220038,-0.36391866,9.461885,1.4173675,Standing Hand
24965292081629,-0.36391866,9.519346,1.436521,Standing Hand
24965313629012,-0.38307226,9.500193,1.436521,Standing Hand
24965329316483,-0.32561144,9.481039,1.4748282,Standing Hand
24965350314500,-0.34476504,9.461885,1.436521,Standing Hand
24965368565683,-0.36391866,9.500193,1.3982137,Standing Hand
24965388617567,-0.36391866,9.519346,1.3790601,Standing Hand
24965409279859,-0.36391866,9.519346,1.436521,Standing Hand
24965427378440,-0.40222588,9.519346,1.3982137,Standing Hand
24965446972519,-0.36391866,9.519346,1.283292,Standing Hand
24965470168001,-0.34476504,9.500193,1.3215994,Standing Hand
24965490647171,-0.24899697,9.5385,1.4173675,Standing Hand
24965505785275,-0.2873042,9.595961,1.4556746,Standing Hand
24965527332658,-0.38307226,9.576807,1.4556746,Standing Hand
24965546468932,-0.45968673,9.500193,1.436521,Standing Hand
24965564628554,-0.51714754,9.481039,1.3790601,Standing Hand
24965585687611,-0.5746084,9.461885,1.4173675,Standing Hand
24965603816713,-0.5746084,9.519346,1.4173675,Standing Hand
24965625608259,-0.59376204,9.595961,1.3790601,Standing Hand
24965645202337,-0.5363012,9.557653,1.436521,Standing Hand
24965662629470,-0.5363012,9.519346,1.532289,Standing Hand
24965684848301,-0.5554548,9.481039,1.5514427,Standing Hand
24965703038442,-0.51714754,9.442732,1.5514427,Standing Hand
24965721442227,-0.5746084,9.481039,1.532289,Standing Hand
24965742684406,-0.6512229,9.461885,1.5131354,Standing Hand
24965762156404,-0.6895301,9.481039,1.532289,Standing Hand
24965782238809,-0.61291564,9.500193,1.4748282,Standing Hand
24965801924448,-0.61291564,9.519346,1.5131354,Standing Hand
24965819992509,-0.51714754,9.576807,1.4939818,Standing Hand
24965840715842,-0.49799395,9.576807,1.4939818,Standing Hand
24965861530736,-0.4405331,9.557653,1.4173675,Standing Hand
24965878316940,-0.38307226,9.557653,1.4556746,Standing Hand
24965901848148,-0.36391866,9.557653,1.436521,Standing Hand
24965921594829,-0.34476504,9.557653,1.4556746,Standing Hand
24965937129698,-0.4213795,9.519346,1.4748282,Standing Hand
24965959409570,-0.5554548,9.423578,1.4556746,Standing Hand
24965980529667,-0.7086837,9.423578,1.4748282,Standing Hand
24965995881415,-0.82360536,9.481039,1.5514427,Standing Hand
24966017184636,-1.0342951,9.481039,1.6472107,Standing Hand
24966039128783,-1.1683705,9.442732,1.8195933,Standing Hand
24966055640304,-1.3215994,9.251195,1.934515,Standing Hand
24966075234383,-1.436521,9.251195,2.030283,Standing Hand
24966093973892,-1.436521,9.174581,2.1260512,Standing Hand
24966114788785,-1.436521,9.078813,2.2026656,Standing Hand
24966134688068,-1.4173675,8.983045,2.3558946,Standing Hand
24966152756129,-1.5514427,8.791509,2.3175871,Standing Hand
24966175127563,-1.685518,8.465898,2.432509,Standing Hand
24966194721641,-1.7046716,8.599973,2.5474305,Standing Hand
24966213247507,-1.8579005,8.944737,2.27928,Standing Hand
24966232414301,-1.8387469,8.542512,2.1068976,Standing Hand
24966251031728,-2.0494366,8.944737,2.3558946,Standing Hand
24966275203862,-2.2026656,8.619126,2.528277,Standing Hand
24966290097804,-2.0685902,8.485051,2.6048915,Standing Hand
24966312041953,-1.8387469,8.580819,2.183512,Standing Hand
24966331758114,-1.4939818,8.695741,2.2026656,Standing Hand
24966348819001,-1.0342951,8.6574335,2.4708161,Standing Hand
24966370061180,-0.7086837,8.925584,2.27928,Standing Hand
24966391822206,-0.36391866,9.078813,2.7006595,Standing Hand
24966407723319,-0.24899697,9.078813,3.466804,Standing Hand
24966427286878,0.2681506,8.37013,3.6008794,Standing Hand
24966446880959,1.3790601,7.3166804,4.596867,Standing Hand
24966466413997,2.9113493,6.2823853,5.9759274,Standing Hand
24966490158846,3.3518825,6.5122285,7.5465236,Standing Hand
24966510180210,4.0414124,6.588843,9.11712,Standing Hand
24966525348835,3.7924154,6.033388,8.37013,Standing Hand
24966547872869,1.8579005,4.501099,7.9104424,Standing Hand
24966565116879,1.2066777,4.5202527,8.465898,Standing Hand
24966585229805,1.283292,3.7732618,8.829816,Standing Hand
24966605892097,0.7278373,2.1068976,9.078813,Standing Hand
24966623380271,-2.2218192,2.2984335,9.998186,Standing Hand
24966642974349,-3.7924154,4.3861775,10.457873,Standing Hand
24966664186008,-3.371036,2.96881,10.304645,Standing Hand
24966682101466,-2.8921957,3.0262709,8.350976,Standing Hand
24966703404688,-2.7581203,3.2369606,7.5465236,Standing Hand
24966722449400,-2.6240451,3.1411927,7.8529816,Standing Hand
24966741524632,-2.566584,3.7541082,8.121132,Standing Hand
24966760935589,-2.4516625,4.213795,8.178593,Standing Hand
24966781597881,-2.3750482,4.5394063,8.6574335,Standing Hand
24966800917276,-2.3750482,4.5202527,9.078813,Standing Hand
24966821671130,-2.0111294,4.232949,9.634268,Standing Hand
24966840319078,-1.9728222,4.156334,9.9790325,Standing Hand
24966859028066,-1.7046716,4.1180267,10.036493,Standing Hand
24966881277417,-2.3942018,4.9416323,9.921572,Standing Hand
24966897788939,-1.8579005,5.056554,9.902418,Standing Hand
24966917962905,-0.9576807,4.271256,9.3661175,Standing Hand
24966938838839,-0.076614454,3.5434184,9.308656,Standing Hand
24966956601695,-0.36391866,3.6391866,10.43872,Standing Hand
24966978454282,-0.40222588,3.1986535,10.860099,Standing Hand
24966997956800,-0.49799395,2.3942018,10.572795,Standing Hand
24967015414453,-1.3215994,1.7046716,10.0748005,Standing Hand
24967037083917,-1.7812861,1.7238252,10.01734,Standing Hand
24967056250711,-1.8770541,1.9728222,9.730036,Standing Hand
24967074318772,-1.6089035,2.0494366,9.768343,Standing Hand
24967097300612,-1.1875241,2.2026656,9.998186,Standing Hand
24967114544622,-1.1875241,2.4133554,9.634268,Standing Hand
24967134138701,-1.1875241,2.873042,9.385271,Standing Hand
24967152695088,-1.2641385,2.930503,9.691729,Standing Hand
24967173845706,-1.3024458,2.930503,9.5385,Standing Hand
24967197102229,-1.3790601,3.217807,9.251195,Standing Hand
24967211446804,-1.4748282,3.5817258,7.8912888,Standing Hand
24967231101924,-1.9536686,4.0797195,8.312668,Standing Hand
24967250665484,-1.934515,4.0414124,8.734048,Standing Hand
24967270290083,-1.6663644,3.7541082,9.270349,Standing Hand
24967289853642,-1.3790601,3.620033,9.289502,Standing Hand
24967309539282,-1.1875241,3.3327289,8.868123,Standing Hand
24967329163881,-1.2449849,3.466804,8.542512,Standing Hand
24967348727439,-1.283292,3.620033,8.580819,Standing Hand
24967368321519,-1.2066777,3.4859576,8.791509,Standing Hand
24967388983811,-1.1875241,3.4859576,8.983045,Standing Hand
24967407082391,-1.283292,3.5051112,8.925584,Standing Hand
24967426706991,-1.283292,3.5434184,8.734048,Standing Hand
24967446301069,-1.3982137,3.5051112,8.619126,Standing Hand
24967465956190,-1.3024458,3.5051112,8.695741,Standing Hand
24967485580789,-1.2641385,3.5242648,8.7532015,Standing Hand
24967505174868,-1.1109096,3.5242648,8.7532015,Standing Hand
24967524768947,-0.91937345,3.620033,8.7532015,Standing Hand
24967544393547,-0.7278373,3.6774938,9.059659,Standing Hand
24967563926586,-0.59376204,3.8115692,9.289502,Standing Hand
24967583612226,-0.49799395,3.9264908,9.385271,Standing Hand
24967603175784,-0.40222588,3.86903,9.289502,Standing Hand
24967622769863,-0.2873042,3.7541082,9.174581,Standing Hand
24967642424983,-0.17238252,3.6966474,9.174581,Standing Hand
24967662049582,0.0,3.7541082,9.423578,Standing Hand
24967681643662,0.30645782,3.8498764,9.615114,Standing Hand
24967701634505,0.47884035,4.003105,9.749189,Standing Hand
24967720801299,0.5554548,4.098873,9.672575,Standing Hand
24967740547979,0.49799395,4.1371803,9.32781,Standing Hand
24967760233620,0.30645782,4.060566,8.963891,Standing Hand
24967779705618,0.24899697,4.0222588,8.810662,Standing Hand
24967799238656,0.9959879,3.9073372,9.212888,Standing Hand
24967818893775,0.78529817,4.175488,8.963891,Standing Hand
24967838518374,0.6512229,4.1180267,8.63828,Standing Hand
24967858142975,0.22984336,4.0222588,8.446744,Standing Hand
24967877676014,-0.05746084,3.86903,8.7532015,Standing Hand
24967897300613,-0.63206923,4.1180267,8.0445175,Standing Hand
24967917352497,-0.61291564,3.8881836,8.331821,Standing Hand
24967936916056,-0.2873042,3.217807,9.653421,Standing Hand
24967956510134,-0.63206923,3.0262709,9.710882,Standing Hand
24967976134734,-0.842759,3.083732,9.615114,Standing Hand
24967995759334,-0.90021986,3.1794999,9.385271,Standing Hand
24968015414453,-0.61291564,3.122039,9.557653,Standing Hand
24968034978012,-0.22984336,3.2561142,9.710882,Standing Hand
24968054602611,0.17238252,3.86903,9.385271,Standing Hand
24968074227211,0.17238252,3.5242648,9.308656,Standing Hand
24968093882330,0.095768064,3.122039,9.691729,Standing Hand
24968113415369,0.019153614,2.9496565,9.902418,Standing Hand
24968133039968,0.038307227,3.0454245,9.9790325,Standing Hand
24968152634047,-0.019153614,3.083732,9.787497,Standing Hand
24968172319688,-0.11492168,3.064578,9.615114,Standing Hand
24968191974808,-0.21068975,3.0262709,9.595961,Standing Hand
24968211690968,-0.2873042,3.0262709,9.595961,Standing Hand
24968231162966,-0.38307226,3.0071173,9.481039,Standing Hand
24968250696004,-0.5363012,2.9879637,9.3661175,Standing Hand
24968270290082,-0.7469909,3.083732,9.385271,Standing Hand
24968289945202,-0.80445176,3.0262709,9.32781,Standing Hand
24968309508761,-0.7661445,2.9879637,9.423578,Standing Hand
24968329133360,-0.6703765,2.96881,9.423578,Standing Hand
24968348727439,-0.7469909,3.0071173,9.423578,Standing Hand
24968368413079,-0.7086837,3.064578,9.557653,Standing Hand
24968387915597,-0.6512229,3.083732,9.595961,Standing Hand
24968407509678,-0.6895301,3.0071173,9.442732,Standing Hand
24968427286879,-0.8619126,3.1794999,9.136273,Standing Hand
24968446331591,-0.7086837,3.1603463,9.461885,Standing Hand
24968465925670,-0.59376204,3.217807,9.3661175,Standing Hand
24968485580789,-0.59376204,3.5817258,9.212888,Standing Hand
24968505113827,-0.63206923,3.3327289,9.002198,Standing Hand
24968524829988,-0.5746084,3.3518825,9.078813,Standing Hand
24968544393547,-0.5746084,3.2944214,9.174581,Standing Hand
24968564018146,-0.5554548,3.2369606,9.270349,Standing Hand
24968583612225,-0.49799395,3.1986535,9.289502,Standing Hand
24968603175783,-0.5363012,3.1986535,9.308656,Standing Hand
24968622830904,-0.49799395,3.1986535,9.270349,Standing Hand
24968642394462,-0.4213795,3.1603463,9.346964,Standing Hand
24968662019061,-0.40222588,3.1986535,9.461885,Standing Hand
24968681765742,-0.36391866,3.2369606,9.461885,Standing Hand
24968701298781,-0.38307226,3.2752678,9.442732,Standing Hand
24968720831820,-0.40222588,3.3518825,9.32781,Standing Hand
24968740395379,-0.47884035,3.3518825,9.212888,Standing Hand
24968760264141,-0.51714754,3.3327289,9.32781,Standing Hand
24968779644577,-0.49799395,3.3327289,9.346964,Standing Hand
24968799269176,-0.47884035,3.371036,9.270349,Standing Hand
