27841067899327,6.6654577,-8.465898,5.746084,Standing Pocket
27841087646007,3.8498764,-8.810662,4.367024,Standing Pocket
27841107148525,2.5474305,-10.113108,2.681506,Standing Pocket
27841126742604,2.6240451,-9.232041,2.7006595,Standing Pocket
27841146550327,5.0374002,-7.52737,3.7541082,Standing Pocket
27841166022324,6.991069,-6.3589997,4.098873,Standing Pocket
27841185707964,6.895301,-5.6886234,3.1986535,Standing Pocket
27841205393604,6.435614,-6.167464,2.4516625,Standing Pocket
27841224896122,6.895301,-5.9184666,3.083732,Standing Pocket
27841244581762,7.144298,-5.899313,3.8498764,Standing Pocket
27841264114800,5.9567738,-6.4739213,3.620033,Standing Pocket
27841283739399,4.271256,-7.067683,2.566584,Standing Pocket
27841303455560,4.2521024,-7.8912888,2.96881,Standing Pocket
27841322958078,4.501099,-8.523358,2.873042,Standing Pocket
27841342613197,4.1946416,-8.887277,1.3599066,Standing Pocket
27841362237797,3.3518825,-9.385271,-0.40222588,Standing Pocket
27841381862397,2.4133554,-9.078813,-0.5363012,Standing Pocket
27841401761679,2.681506,-8.810662,0.78529817,Standing Pocket
27841422546053,3.3135753,-9.423578,0.90021986,Standing Pocket
27841440675154,3.083732,-9.959879,0.78529817,Standing Pocket
27841462588782,2.3942018,-10.036493,0.019153614,Standing Pocket
27841480931526,2.1643584,-9.80665,0.4405331,Standing Pocket
27841499518433,2.2984335,-9.787497,1.1875241,Standing Pocket
27841520089163,2.7006595,-10.323798,1.8387469,Standing Pocket
27841541026139,3.1986535,-9.921572,2.681506,Standing Pocket
27841558483791,4.098873,-8.42759,2.9496565,Standing Pocket
27841579573368,4.405331,-8.293514,2.873042,Standing Pocket
27841601212314,4.673482,-7.872135,1.8004397,Standing Pocket
27841617327070,4.654328,-7.8912888,1.0151415,Standing Pocket
27841636860108,4.0414124,-8.101978,0.19153613,Standing Pocket
27841656515228,3.5817258,-8.255207,0.30645782,Standing Pocket
27841676109307,3.2561142,-8.389283,0.63206923,Standing Pocket
27841695642345,2.873042,-8.504205,0.842759,Standing Pocket
27841715358505,2.4899697,-9.232041,1.0342951,Standing Pocket
27841734891543,2.030283,-10.783484,1.1875241,Standing Pocket
27841754516143,2.1068976,-10.572795,1.1875241,Standing Pocket
27841774110223,1.9153614,-9.787497,1.5514427,Standing Pocket
27841793765343,1.9728222,-8.7532015,2.1068976,Standing Pocket
27841813450983,1.3790601,-7.52737,2.4899697,Standing Pocket
27841832984021,-0.32561144,-5.45878,2.7006595,Standing Pocket
27841852608620,-0.21068975,-5.1140146,2.834735,Standing Pocket
27841872416341,-0.7469909,-7.3166804,2.4133554,Standing Pocket
27841891918859,-1.9919758,-9.519346,0.4405331,Standing Pocket
27841911482418,-0.15322891,-9.002198,-0.15322891,Standing Pocket
